1565642700000,11434.76,11437.59,11430.02,11437.59,4.379790000414596
1565642760000,11437.65,11437.78,11426.96,11431.31,6.38578001135996
1565642820000,11430.99,11437.23,11430.99,11434.88,9.556616622491681
1565642880000,11435.02,11437.99,11432.75,11437.17,4.469082
1565642940000,11435.68,11437.95,11432.5,11437.92,9.013918
1565643000000,11437.38,11437.97,11432.8,11434.28,4.3178312687770815
1565643060000,11436.84,11437.22,11434.09,11434.17,2.563053
1565643120000,11434.1,11434.11,11434.1,11434.1,0.038539
1565643180000,11434.11,11437.42,11430.57,11437.42,6.344934
1565643240000,11436.26,11436.27,11434.13,11435.79,1.314572
1565643300000,11435.79,11436.0,11434.28,11435.91,4.354172
1565643360000,11435.06,11435.85,11429.95,11433.82,6.245471
1565643420000,11435.97,11436.0,11432.41,11433.91,0.5266594433913345
1565643480000,11435.48,11435.49,11434.41,11435.0,2.8898
1565643540000,11434.8,11434.91,11434.79,11434.79,1.558442
1565643600000,11434.79,11441.03,11434.79,11440.92,5.0910806137378275
1565643660000,11441.08,11444.56,11440.78,11443.09,3.397716648214523
1565643720000,11443.09,11444.31,11442.14,11442.14,11.646136
1565643780000,11442.58,11443.0,11442.27,11442.72,4.783233457809377
1565643840000,11442.61,11442.72,11442.5,11442.71,2.8598528595998154
1565643900000,11442.71,11442.72,11442.51,11442.71,3.684838
1565643960000,11442.6,11442.71,11442.14,11442.69,3.197984242194744
1565644020000,11442.71,11443.0,11441.58,11442.85,2.486024
1565644080000,11442.24,11442.94,11437.58,11442.93,5.435506
1565644140000,11442.9,11442.91,11440.5,11440.51,0.860086
1565644200000,11440.51,11440.51,11440.5,11440.5,1.085258
1565644260000,11440.5,11441.0,11440.5,11440.61,1.1809344250029064
1565644320000,11440.74,11441.0,11436.61,11440.91,7.356024041551342
1565644380000,11440.96,11441.0,11437.32,11439.74,5.41078
1565644440000,11439.74,11439.78,11435.82,11436.06,2.015388
1565644500000,11436.06,11436.06,11435.04,11435.06,4.429142
1565644560000,11435.68,11435.86,11430.0,11430.0,10.322426280261999
1565644620000,11429.96,11432.12,11429.74,11431.61,4.926987
1565644680000,11431.61,11432.93,11427.95,11431.37,6.506557
1565644740000,11430.07,11433.95,11428.42,11433.87,6.454664
1565644800000,11436.19,11442.68,11436.19,11440.83,7.842752
1565644860000,11441.18,11442.21,11434.44,11436.86,6.05906
1565644920000,11436.01,11437.54,11434.43,11434.44,10.73917643824109
1565644980000,11434.51,11434.51,11431.25,11431.33,1.292263
1565645040000,11431.32,11431.32,11428.19,11429.69,3.276662
1565645100000,11428.53,11433.01,11426.01,11426.53,12.603121817347564
1565645160000,11426.52,11434.14,11425.5,11434.0,15.813654
1565645220000,11434.0,11434.01,11434.0,11434.01,0.135189
1565645280000,11434.0,11434.01,11434.0,11434.0,1.3631905546846643
1565645340000,11434.0,11434.0,11425.51,11428.81,17.313721004719415
1565645400000,11429.06,11429.06,11426.3,11428.19,4.678005
1565645460000,11427.93,11428.45,11424.82,11425.07,5.5392643892385784
1565645520000,11425.22,11425.58,11423.82,11423.83,2.894109
1565645580000,11423.83,11423.83,11420.02,11420.02,2.795915
1565645640000,11420.0,11420.01,11419.05,11419.06,0.914555
1565645700000,11419.05,11419.05,11413.65,11413.81,5.4161916373260075
1565645760000,11415.68,11415.68,11412.13,11412.47,1.800763518813158
1565645820000,11412.45,11416.05,11411.15,11414.84,9.250807486583435
1565645880000,11413.7,11413.7,11409.31,11409.56,3.665494
1565645940000,11409.54,11413.0,11406.46,11413.0,12.556862
1565646000000,11413.0,11413.0,11410.99,11411.9,2.7471357692803795
1565646060000,11411.91,11411.94,11409.51,11410.25,2.624837
1565646120000,11410.26,11410.26,11406.52,11407.89,4.32585681108143
1565646180000,11407.25,11407.88,11405.08,11405.09,2.800236
1565646240000,11405.08,11409.81,11400.46,11406.28,22.35944817161723
1565646300000,11406.28,11410.35,11406.09,11409.23,0.5267586251400066
1565646360000,11409.27,11409.28,11406.33,11407.42,1.0312269245738108
1565646420000,11406.54,11409.11,11405.72,11406.79,1.4271429897595227
1565646480000,11407.17,11408.9,11402.04,11402.78,1.9020134294394755
1565646540000,11401.89,11403.29,11397.0,11402.02,5.722255053904297
1565646600000,11400.9,11403.19,11398.69,11403.15,3.822069
1565646660000,11403.14,11403.14,11395.54,11397.47,1.901457
1565646720000,11398.61,11401.76,11398.23,11399.77,0.8679683420032535
1565646780000,11399.69,11400.47,11394.6,11399.97,1.177134
1565646840000,11399.97,11400.71,11398.3,11400.6,1.0952625097824562
1565646900000,11400.59,11400.6,11398.03,11398.35,2.674702
1565646960000,11398.34,11400.6,11397.71,11399.21,6.121848
1565647020000,11399.35,11400.6,11399.35,11400.13,6.437665716989904
1565647080000,11400.14,11400.14,11400.13,11400.13,0.21989391850275522
1565647140000,11400.13,11400.13,11397.24,11398.38,0.33371
1565647200000,11399.25,11399.94,11394.2,11395.81,2.0875118433412436
1565647260000,11394.96,11396.55,11394.11,11396.48,1.184556
1565647320000,11396.49,11396.5,11391.75,11391.75,1.933892
1565647380000,11393.05,11393.05,11391.75,11393.0,0.9443906036891235
1565647440000,11393.0,11397.72,11393.0,11396.24,3.3579623824703537
1565647500000,11397.71,11397.71,11391.72,11392.09,1.2587049612977765
1565647560000,11391.72,11393.7,11391.33,11391.66,1.4105523098098072
1565647620000,11391.6,11395.0,11391.32,11393.25,0.966243
1565647680000,11393.35,11393.35,11390.24,11392.1,1.082441
1565647740000,11391.98,11392.02,11383.88,11383.92,4.146319700394054
1565647800000,11384.24,11384.24,11378.58,11379.17,6.187199843903039
1565647860000,11378.89,11379.05,11368.81,11374.8,20.848766253397436
1565647920000,11375.0,11380.0,11372.68,11379.99,17.2835269775658
1565647980000,11380.0,11392.61,11380.0,11391.79,10.424708033806793
1565648040000,11392.01,11392.18,11388.27,11388.71,4.12902624056853
1565648100000,11388.7,11388.7,11382.26,11382.26,4.651298
1565648160000,11380.87,11383.65,11379.11,11382.27,3.011074428221403
1565648220000,11382.27,11383.65,11378.79,11379.61,2.882805528681563
1565648280000,11379.17,11384.31,11378.66,11384.08,7.979724471318437
1565648340000,11384.2,11387.97,11382.61,11387.56,6.310106
1565648400000,11387.41,11388.03,11385.71,11387.86,2.243244
1565648460000,11388.03,11393.37,11387.92,11393.3,3.4994734798079934
1565648520000,11393.37,11397.33,11393.37,11395.7,1.3780575626944807
1565648580000,11395.74,11399.18,11395.7,11399.18,1.436008
1565648640000,11398.68,11405.57,11397.6,11404.62,5.323489
1565648700000,11406.09,11410.0,11405.0,11409.92,0.9580162967899022
1565648760000,11409.91,11410.68,11407.42,11410.66,2.74302
1565648820000,11410.66,11413.06,11410.66,11413.06,5.860769
1565648880000,11414.63,11420.0,11414.57,11417.43,0.3080184564886165
1565648940000,11418.33,11422.67,11413.3,11416.93,6.290185
1565649000000,11419.54,11419.54,11413.73,11414.45,5.509056
1565649060000,11414.65,11414.65,11411.51,11413.97,6.345874
1565649120000,11412.24,11443.0,11411.02,11442.14,52.534108992412136
1565649180000,11440.7,11450.0,11416.47,11419.22,26.047409649450813
1565649240000,11419.16,11427.92,11412.68,11427.92,5.436334041123054
1565649300000,11430.72,11437.52,11425.29,11433.75,6.102149
1565649360000,11433.75,11435.94,11433.74,11434.65,4.392771
1565649420000,11435.1,11435.1,11428.46,11429.5,2.302578
1565649480000,11429.26,11429.33,11427.16,11427.91,2.954434
1565649540000,11428.47,11428.47,11428.46,11428.47,1.1823789553597288
1565649600000,11428.47,11428.47,11428.46,11428.47,3.280546
1565649660000,11428.46,11428.47,11424.53,11425.96,5.630453113314596
1565649720000,11424.93,11425.59,11421.06,11421.06,1.4122130631763408
1565649780000,11421.37,11421.64,11415.47,11416.71,6.038503
1565649840000,11417.09,11417.28,11410.91,11417.28,5.807292175062149
1565649900000,11417.27,11428.47,11417.27,11428.25,8.925422145523061
1565649960000,11428.25,11428.46,11426.12,11427.98,3.418725
1565650020000,11428.02,11428.08,11425.33,11425.33,1.801672
1565650080000,11422.72,11424.02,11420.12,11423.04,2.115192
1565650140000,11420.96,11423.0,11420.12,11421.77,3.701916
1565650200000,11421.29,11422.49,11420.0,11420.0,5.119849458304072
1565650260000,11420.0,11420.0,11416.66,11417.41,2.562274
1565650320000,11417.41,11417.43,11416.66,11416.76,2.69211
1565650380000,11416.76,11416.8,11410.0,11413.22,2.4551336136239184
1565650440000,11411.54,11412.91,11398.3,11407.85,8.275431136368855
1565650500000,11410.0,11419.49,11407.92,11416.12,5.185851
1565650560000,11416.0,11422.33,11413.63,11421.24,9.351215
1565650620000,11421.3,11422.33,11409.42,11413.25,8.65626054781205
1565650680000,11413.26,11419.97,11410.55,11417.21,4.234917
1565650740000,11417.26,11420.0,11414.57,11417.73,7.966948021168126
1565650800000,11416.01,11419.78,11415.05,11418.21,7.827085862784182
1565650860000,11418.18,11418.82,11415.66,11417.63,3.914583
1565650920000,11415.67,11416.08,11411.69,11412.46,5.051017
1565650980000,11413.5,11413.5,11407.0,11409.22,6.315993
1565651040000,11408.92,11415.06,11408.01,11413.39,12.728377448817438
1565651100000,11414.63,11415.06,11414.63,11415.02,3.60580916119085
1565651160000,11415.01,11420.0,11408.0,11408.01,10.157749575913972
1565651220000,11408.0,11408.0,11403.75,11406.12,9.106521823574028
1565651280000,11406.09,11406.37,11400.01,11400.01,4.017026007192681
1565651340000,11400.77,11403.36,11396.14,11396.14,6.624131550355657
1565651400000,11396.14,11407.86,11396.09,11402.46,7.680132
1565651460000,11402.51,11403.82,11396.33,11397.38,4.658862
1565651520000,11397.0,11397.0,11389.3,11391.93,9.179455249036637
1565651580000,11391.34,11394.38,11389.55,11392.67,11.529528412066641
1565651640000,11393.51,11413.3,11392.43,11405.7,23.314083550389196
1565651700000,11405.75,11405.75,11399.26,11400.79,3.037635766904504
1565651760000,11400.64,11401.68,11399.26,11399.26,2.342125
1565651820000,11399.27,11400.59,11392.47,11393.51,8.964597000035107
1565651880000,11393.51,11397.08,11383.87,11395.95,19.321224
1565651940000,11391.9,11396.63,11391.59,11394.1,5.007776
1565652000000,11392.86,11400.0,11392.62,11398.34,6.205048849418251
1565652060000,11398.48,11400.0,11394.0,11395.47,4.603392684543943
1565652120000,11395.37,11395.49,11386.1,11391.64,10.730780299129991
1565652180000,11391.67,11394.13,11388.17,11391.93,5.068792216012982
1565652240000,11391.76,11394.5,11388.23,11392.2,7.539752
1565652300000,11392.2,11394.75,11388.68,11394.65,3.10148
1565652360000,11394.64,11394.69,11386.53,11387.84,7.57311154000604
1565652420000,11387.87,11394.53,11382.76,11391.56,10.820185999974532
1565652480000,11391.58,11395.0,11390.0,11394.32,5.920536
1565652540000,11394.01,11394.01,11384.72,11385.33,6.529155010406766
1565652600000,11385.33,11393.4,11382.96,11392.86,8.132581
1565652660000,11392.86,11393.61,11387.9,11389.83,10.450133
1565652720000,11387.9,11392.04,11387.9,11390.94,3.860339584946544
1565652780000,11390.59,11391.67,11389.03,11391.43,5.32788133178807
